ID,label
3947,165.49748325540622
3948,163.6263411887801
3949,173.7503931141653
3950,165.80750722173394
3951,157.44936865002705
3952,152.28878157924112
3953,148.1161284722608
3954,171.56388856113898
3955,159.51885780532837
3956,173.0560036749128
3957,148.66706613072859
3958,162.08335311661966
3959,178.06426930270376
3960,134.30234992927987
3961,165.8325820601977
3962,157.89261968752717
3963,170.9474261902061
3964,168.95491489385034
3965,147.89941800618615
3966,165.1226799430927
3967,145.76220763235577
3968,139.04558634952656
3969,163.94476916342126
3970,165.1841525055554
3971,149.4628595030281
3972,151.78088907392663
3973,162.9513219410753
3974,137.29040158479094
3975,184.2149344769803
3976,144.5815216057767
3977,150.03875900440894
3978,161.4882214016406
3979,159.10381045658917
3980,189.14393501484793
3981,161.63158880167862
3982,194.00549462572843
3983,133.21005060139024
3984,161.16582210897832
3985,153.20769347910544
3986,171.22277002156798
3987,186.31319839693288
3988,161.8313535252979
3989,156.75117061846936
3990,140.41222548451253
3991,150.8595558149031
3992,162.99363291500788
3993,158.34770656125235
3994,158.25918362750303
3995,156.8867827859557
3996,160.4103780459776
3997,143.61529132287527
3998,146.99768041714543
3999,164.56060577056854
4000,155.49653229009823
4001,154.22572822057137
4002,182.17769943981057
4003,161.49267906014097
4004,142.18446163650822
4005,139.70843305555934
4006,144.74649168136784
4007,155.03514431682126
4008,177.32444462121535
4009,160.2676854377897
4010,143.28422160154454
4011,183.94428143419373
4012,165.52933913082487
4013,170.08799638641887
4014,144.21857615135997
4015,160.98409619340978
4016,156.36677014375528
4017,153.37566903861673
4018,154.84571070654272
4019,152.58480235529186
4020,197.09910837485495
4021,144.90293661794044
4022,163.00653858205305
4023,191.10109420774634
4024,156.56435190405978
4025,144.5104960282058
4026,164.93291120843259
4027,152.55665078170279
4028,152.69695135471358
4029,139.09021055270352
4030,162.4765591397449
4031,143.8919637835799
4032,152.7344578853504
4033,190.2366275655653
4034,197.03406488501
4035,153.88287037016573
4036,151.27966974986916
4037,156.4464201841663
4038,156.48946586429867
4039,143.91672669072074
4040,163.91582780241112
4041,200.38317940734123
4042,174.576178298237
4043,189.56562099028778
4044,153.42850032403868
4045,158.04095277285083
4046,172.6621749235158
4047,156.69283578694996
4048,162.9716064334281
4049,153.77882438509303
4050,134.53296485927402
4051,171.0680938256756
4052,141.8126729334565
4053,139.82199762109684
4054,172.3156789424031
4055,184.0475747429549
4056,171.71907297597642
4057,144.6883362452558
4058,166.64720559967398
4059,150.02926055745598
4060,151.86943671430754
4061,162.37469629741798
4062,168.20113014058444
4063,151.96880347824543
4064,164.33557854790365
4065,142.53649828832678
4066,179.69005432122825
4067,149.3098999314281
4068,179.07520267565363
4069,151.7140127118376
4070,202.203094787176
4071,157.56605514992606
4072,145.3425928306772
4073,180.17558699488092
4074,142.5117065426185
4075,165.6367849803975
4076,143.09184833847632
4077,144.01797769438386
4078,162.36150013090622
4079,180.4687440082916
4080,173.0521680966803
4081,161.01742997842246
4082,169.65661680262872
4083,177.0671704070426
4084,141.78656874771997
4085,146.66668314636462
4086,187.63122205650058
4087,150.65256536073832
4088,175.17499815470222
4089,179.1757171433245
4090,172.06757674150947
4091,168.79491960873509
4092,172.27400127571562
4093,168.50289153627455
4094,141.02884760505
4095,167.45724365642155
4096,151.24030761682678
4097,181.6607670642487
4098,165.77690075298298
4099,154.3669414005328
4100,178.5899887428762
4101,170.04963775634738
4102,163.9110136415271
4103,169.88555780161875
4104,149.5322494051257
4105,144.63579780622956
4106,145.9353648787154
4107,156.92366048017468
4108,155.80917097480187
4109,143.12096507997614
4110,137.42920976617592
4111,158.64891094812526
4112,183.5642800504294
4113,180.7958131492133
4114,145.05654159782827
4115,175.61683646729443
4116,170.49904911189054
4117,178.29671639267002
4118,139.4942447528258
4119,170.52452341471735
4120,147.28409774100862
4121,164.72908444439466
4122,184.61720997260352
4123,168.2534919453843
4124,166.65154650602835
4125,155.32381031357508
4126,161.97949071223923
4127,172.18885435107643
4128,145.00308660794042
4129,158.4439732978757
4130,166.22363082965472
4131,152.42808380051858
4132,151.8889304574759
4133,158.0474637673995
4134,166.63510402251683
4135,152.34301296977702
4136,182.0636106996469
4137,164.178307564622
4138,149.2635389927654
4139,150.33333889451808
4140,159.4518237362038
4141,173.2614683663791
4142,160.22811958085612
4143,161.91429264577997
4144,151.5745839199764
4145,188.65749828785323
4146,165.0285994686683
4147,139.90755828243675
4148,160.7882119384206
4149,169.88793697403932
4150,188.83506484124663
4151,168.16814430254433
4152,138.65836694091342
4153,149.45110892372372
4154,161.20529848000768
4155,199.22632064089316
4156,181.5647551064265
4157,196.76733898496929
4158,161.2852665838276
4159,179.51348783332972
4160,167.88491453734815
4161,153.1894459800608
4162,162.1964288569808
4163,148.1452721386957
4164,168.0082887030266
4165,169.72668507463646
4166,170.84941104521525
4167,146.35880249575345
4168,152.50478470529583
4169,152.51784816517755
4170,141.5694563621285
4171,153.79893372650196
4172,152.94159503091726
4173,151.9131005330919
4174,163.7655778394082
4175,160.2176481505948
4176,137.6166294757182
4177,157.45463494237384
4178,132.11236699309163
4179,147.19855649994912
4180,156.77485818709397
4181,150.4463822836099
4182,160.53553561522241
4183,157.7443310050202
4184,154.3482287626687
4185,133.449609194986
4186,186.36047305891225
4187,129.27153791458906
4188,195.62179350498977
4189,152.0464314891301
4190,144.4603055240261
4191,141.598348335435
4192,155.56358133146873
4193,154.9815503470788
4194,152.33072496662896
4195,147.84045008902297
4196,149.39085692799168
4197,146.59166065276926
4198,164.48423653973697
4199,145.03475317590843
4200,169.21247109103575
4201,143.80398994252656
4202,137.5175965440666
4203,156.86785923710104
4204,174.72494103404654
4205,165.30661922377723
4206,155.11068511884704
4207,168.42258278978682
4208,158.35138651588014
4209,153.3274916950943
4210,156.07863129575753
4211,151.48864047912429
4212,171.04778054930728
4213,171.56678945715953
4214,159.1548060277442
4215,165.48742560532145
4216,142.01260951511898
4217,160.53095919849767
4218,180.46032918550742
4219,165.11363808659593
4220,167.7716308836788
4221,151.7560844753471
4222,174.00347300819044
4223,167.2934632038079
4224,151.20934878853086
4225,164.10782688116018
4226,153.8944143297715
4227,169.6617969090368
4228,163.1616935296841
4229,168.53041341852452
4230,152.23603075441176
4231,159.61290688322234
4232,138.1487957354932
4233,145.9574233697715
4234,171.80761986001013
4235,153.6982103713125
4236,136.55085695130634
4237,164.82775582786294
4238,143.22728552729228
4239,160.42590369465626
4240,158.61396385366385
4241,181.40090562704785
4242,175.67360388679296
4243,157.70653919166207
4244,149.2291980363014
4245,158.70470139992042
4246,180.14926005394523
4247,175.51296830826936
4248,158.82787180445098
4249,144.514531745528
4250,165.11477030252075
4251,172.9411215160767
4252,163.77761582599948
4253,184.21689471606163
4254,149.7820371888502
4255,154.0750921049148
4256,158.73345127364712
4257,164.89188413874058
4258,155.8919900036686
4259,148.50344500210963
4260,169.33117362988037
4261,148.18271223968182
4262,141.55668750413705
4263,143.82799001378748
4264,144.81478069817024
4265,150.32919062728203
4266,159.34871302449784
4267,144.01512666892705
4268,134.88072323650675
4269,155.89806871395714
4270,149.91068155293624
4271,143.5155639081236
4272,155.8942017379646
4273,140.6430284402813
4274,174.65819805051183
4275,165.92901340813768
4276,143.43364378975065
4277,146.58058336916125
4278,192.1537327487824
4279,148.52509775068233
4280,152.76557254516422
4281,167.4695238586645
4282,173.06077070983798
4283,162.70057834087606
4284,141.77673280041896
4285,172.85282202353
4286,167.54782877595198
4287,165.05692868865623
4288,154.70396205786864
4289,152.38888314870044
4290,179.96346630244432
4291,158.1236913957443
4292,146.19168118618785
4293,161.85333100265063
4294,160.77931712173938
4295,157.730378860697
4296,158.00502658927573
4297,167.86815330507446
4298,153.24250661823106
4299,158.59551284689934
4300,152.69923099595425
4301,153.4746984239625
4302,124.05470965135282
4303,136.2683524080126
4304,142.67076561994133
4305,191.34442715245996
4306,149.78256649346193
4307,148.012971250496
4308,140.22164567817057
4309,156.68578006322767
4310,145.65416827102027
4311,146.96570901505316
4312,139.72510184493905
4313,151.0912933242256
4314,155.87812496428836
4315,153.29110540446032
4316,148.91296145920873
4317,162.15019721029347
4318,134.89368260587668
4319,167.58273670567695
4320,186.6012891167292
4321,180.47448961608123
4322,171.0425204854411
4323,136.70915836154992
4324,152.4607983130158
4325,169.82455141871665
4326,153.47925556095862
4327,157.88673775236236
4328,151.52454335314894
4329,169.55664292112687
4330,158.51592987544572
4331,140.8249425489638
4332,156.1119038126961
4333,157.060278610348
4334,158.3070521184853
4335,145.37492741640875
4336,158.4678981030972
4337,145.69559033961914
4338,146.78408141243966
4339,167.17971961211936
4340,137.4182800072926
4341,152.8697188897705
4342,151.37671883207628
4343,187.8885989229725
4344,130.20039380274255
4345,169.0486033814613
4346,154.0101084639872
4347,156.01380220649847
4348,190.32037020022253
4349,154.01195102829152
4350,152.24114815454024
4351,167.27591352924793
4352,149.65731335928666
4353,174.71234972308582
4354,163.08703117146342
4355,153.25747993633456
4356,157.17578682892065
4357,181.49808948009172
4358,155.86085382213352
4359,154.0921708975674
4360,173.29778984903777
4361,168.16088967443875
4362,175.95090914566117
4363,149.71239634783896
4364,146.79748466464827
4365,174.15289787286616
4366,148.6030397914257
4367,159.73499323885355
4368,136.38493490197484
4369,134.51647949127533
4370,160.3753630071134
4371,169.93804785485798
4372,187.38259214996424
4373,161.07159811950996
4374,155.65079870697332
4375,168.10032837426337
4376,171.9697561286574
4377,158.14951435774358
4378,141.69361138841327
4379,162.63565853877304
4380,156.06200948649135
4381,170.77562173171185
4382,157.0551337917784
4383,155.96281085922467
4384,153.76651850176583
4385,170.02630505449616
4386,151.20206368654163
4387,159.86735504452943
4388,155.54841996695654
4389,170.25307333282018
4390,187.59684723480936
4391,173.59873441801204
4392,202.66466250946092
4393,153.9184764781317
4394,151.0337356462161
4395,174.50829100779802
4396,156.8790152477045
4397,145.93132320559462
4398,194.7365825067344
4399,173.30856734611652
4400,154.67556479227125
4401,154.66782175989928
4402,173.17929704435306
4403,163.5975960026396
4404,181.5489105262007
4405,151.1242795173973
4406,184.4333647082718
4407,157.71653435227228
4408,162.5286954007238
4409,142.9921548506753
4410,155.7934291883951
4411,184.13790445315743
4412,155.6435692396575
4413,159.09880030484425
4414,158.63870684474054
4415,168.594336236358
4416,155.0521543965907
4417,172.39979413135134
4418,166.41559657306374
4419,156.4163274205677
4420,157.61384128565044
4421,170.54711770245456
4422,144.42561037996643
4423,158.11218867294258
4424,154.1037650796705
4425,166.86817952935132
4426,156.02752502232985
4427,161.48674053456597
4428,140.3442239564877
4429,181.16930162987
4430,158.68241947635752
4431,155.6037182606753
4432,161.05849307621003
4433,149.12120231752039
4434,181.97409781016347
4435,152.0378179336274
4436,166.38817291247102
4437,153.2817662081631
4438,142.49536010888016
4439,164.3765329858818
4440,155.60461861662424
4441,170.0103200874642
4442,163.1368714539912
4443,144.54998833837584
4444,166.97587477365005
4445,154.17249180955446
4446,155.02256163453805
4447,175.23698851458457
4448,171.60557149397795
4449,154.45563960288564
4450,143.18997445251551
4451,148.64469497456543
4452,162.724623731362
4453,160.96963099908277
4454,148.65477102603842
4455,177.75469069964336
4456,170.73388540153465
4457,178.8237336908408
4458,165.1219023518878
4459,163.32854049904665
4460,157.8021766980599
4461,149.96617470746082
4462,196.25111704184815
4463,151.07492525874284
4464,167.3412270448109
4465,140.4270738549285
4466,156.6705293359556
4467,172.04484367917348
4468,153.6243049127882
4469,151.0904365350253
4470,186.02856836869128
4471,167.68414585280976
4472,142.24239674048872
4473,170.46680808557085
4474,165.8557761961305
4475,151.05422060772662
4476,165.80714930988154
4477,159.08782809648633
4478,172.6317497772148
4479,155.97073974633065
4480,181.66211714539452
4481,141.067716537816
4482,173.0895908100486
4483,147.6606311722254
4484,158.2266092107285
4485,183.23714255412165
4486,177.77734698396753
4487,162.88396430512148
4488,151.5406104805938
4489,164.31754723734963
4490,165.81002071697145
4491,139.67510210243256
4492,149.51506097224174
4493,151.5549634081609
4494,162.2208267575989
4495,176.27533644765242
4496,170.1223102200222
4497,159.62020262760242
4498,164.30658767721155
4499,168.28153110786724
4500,145.3179127994555
4501,164.56592108910064
4502,169.5909814731798
4503,161.01622400065207
4504,144.730985678558
4505,164.7709592184131
4506,154.24878240898633
4507,136.8625837207787
4508,183.0614128587096
4509,150.51861284496283
4510,175.45083118331968
4511,153.84616425130594
4512,156.0307216496647
4513,168.84176994402836
4514,155.2088582246475
4515,177.4506942363404
4516,144.8937565037191
4517,177.30607209571164
4518,192.27013998899596
4519,164.51668965305976
4520,165.1076580152851
4521,137.11145259981498
4522,193.36370894474504
4523,166.71066201882553
4524,151.28099716269818
4525,145.84750288673362
4526,152.44545709162819
4527,168.38545927684024
4528,172.258757901999
4529,133.0325014799336
4530,159.5557835941625
4531,169.73280425411036
4532,158.32424439419296
4533,140.16077337439782
4534,180.9184908526134
4535,164.51985934178896
4536,174.48427067091717
4537,164.6074495560135
4538,148.19033116986884
4539,183.25754325671056
4540,164.6066766368586
4541,164.98181106557752
4542,181.54037761807876
4543,174.47307134821818
4544,145.63228595449903
4545,164.30202123842707
4546,155.10112051363504
4547,137.53854600885677
4548,153.86153887843977
4549,165.31643448701323
4550,167.80850248498794
4551,152.98863405362033
4552,177.7704780448204
4553,177.04866278876264
4554,183.26257051435692
4555,163.3238294684507
4556,153.5623120141739
4557,160.43625044035576
4558,180.58603755942772
4559,175.1827352687385
4560,157.47952379684702
4561,143.03782410522027
4562,173.34952305520812
4563,135.8532022917086
4564,149.27572868668452
4565,149.73021340652554
4566,147.28464687090525
4567,149.6521247591004
4568,133.244813891018
4569,144.55874568130344
4570,153.5000279428457
4571,191.114370666377
4572,191.1537341243722
