ID,label
3862,154.60669916433955
3863,153.60857084082335
3864,179.35690524212163
3865,162.1496554585683
3866,148.8849744286686
3867,167.18720249073166
3868,184.0006413555135
3869,172.72688819596254
3870,171.45605065654019
3871,167.94996252553315
3872,167.09994459085067
3873,167.59767469173738
3874,144.60989396837863
3875,160.07027896674953
3876,157.414546358162
3877,136.5946999887072
3878,159.36082239779626
3879,155.50460362300743
3880,160.71483089376844
3881,153.62973147645653
3882,183.0097963562452
3883,182.10495372790996
3884,164.41086741415901
3885,167.52167902374873
3886,152.24117170768017
3887,173.7808482937711
3888,163.41408903502298
3889,178.85096871311913
3890,157.47988575762298
3891,153.64444959139627
3892,167.67647740357063
3893,152.9352408657536
3894,145.33557761071594
3895,165.79268754501967
3896,147.33049735243895
3897,156.15361947486534
3898,148.34077645654003
3899,166.01643806338745
3900,149.31140720477873
3901,159.5826205756614
3902,143.03443741433256
3903,179.34554525783184
3904,180.7352346770219
3905,167.61469742197005
3906,177.70478475412546
3907,136.25734384063568
3908,161.94029428170384
3909,166.22351173963528
3910,173.88867862124255
3911,150.19609986007416
3912,155.71437206458845
3913,152.87061279415997
3914,144.4383026630885
3915,156.42670297412405
3916,172.18546487735642
3917,146.87291268903778
3918,140.01018903944214
3919,148.5952722570259
3920,169.8241723488877
3921,165.6867369404918
3922,143.65728448594416
3923,155.72750487819454
3924,161.5127949776566
3925,135.06050947323732
3926,173.64931566554782
3927,159.9079565682926
3928,164.89617409716917
3929,158.74987782457987
3930,145.48865983971734
3931,157.19516120272232
3932,164.61118154735064
3933,169.15467229817318
3934,177.6320535007352
3935,162.46368618353824
3936,161.85294151054734
3937,147.40815373171404
3938,156.39525604968458
3939,155.31858352330298
3940,149.21762485562385
3941,145.1569105972397
3942,171.61529772721474
3943,138.45807527496444
3944,154.75778802077917
3945,174.07035561872732
3946,157.54649622434556
3947,166.09390686823858
3948,163.77509684380155
3949,174.0601010133802
3950,165.89237849675123
3951,158.798039241384
3952,152.45494570508765
3953,147.92228693684282
3954,171.22711223565443
3955,159.17098383953586
3956,173.56434877175366
3957,148.75898883736824
3958,162.36925601988355
3959,177.6412074564705
3960,133.86370915908074
3961,165.00914558669587
3962,158.52343994319585
3963,171.05738767796026
3964,169.01492688392852
3965,147.49549474943586
3966,165.10129852376411
3967,146.4493217266318
3968,138.4060309766702
3969,164.00004141319744
3970,165.4787850386
3971,149.13036646025682
3972,151.7011976863547
3973,163.00842090290598
3974,137.46061993738925
3975,184.65974461013474
3976,145.1160682836849
3977,149.81054572698974
3978,161.3981782746843
3979,158.731947801891
3980,188.7896144188713
3981,161.5933689092756
3982,194.3172398531453
3983,133.34139466616472
3984,160.8728135211818
3985,152.83348596486772
3986,171.34903571574353
3987,186.60594624662022
3988,162.23174853696696
3989,157.04592535307313
3990,140.27089005967986
3991,151.09388017255407
3992,162.88653521421315
3993,158.43702982625717
3994,159.28228154066596
3995,157.04657823075897
3996,159.1802576318501
3997,143.52933478370574
3998,146.36209258619317
3999,164.16130627322553
4000,155.2260308148567
4001,154.92922497997716
4002,182.08547766816133
4003,161.3132898107696
4004,142.75784369951376
4005,139.56434234499795
4006,144.64177942505736
4007,154.87485530840974
4008,177.54219381366818
4009,160.60422043085637
4010,143.096736330101
4011,183.73123803310358
4012,166.3315295349999
4013,170.5876135310402
4014,143.75860611308576
4015,160.9230319032996
4016,156.72769220926617
4017,153.18314629417222
4018,154.52874337093846
4019,152.49697849333006
4020,197.2022997031011
4021,144.78396068392325
4022,162.88142209753667
4023,191.6582037871651
4024,156.37718477053954
4025,144.2088635386516
4026,165.06246921859835
4027,152.24598644296248
4028,153.53277488259334
4029,138.9098381738716
4030,163.28480916922035
4031,144.38793851790336
4032,152.6906166941195
4033,190.04476298668425
4034,197.4762507449206
4035,153.95585643756147
4036,151.13179079232162
4037,156.49960108654162
4038,156.24507533485303
4039,143.5524681292577
4040,163.57143215309685
4041,200.07868735739243
4042,174.26134150197964
4043,189.4514766880775
4044,153.4785259134175
4045,157.97630370316733
4046,172.753957499794
4047,157.0661071663474
4048,163.95718773603588
4049,153.2649194903272
4050,134.54628359492625
4051,171.82069465742188
4052,142.04388247693214
4053,139.905549565089
4054,172.71710385874496
4055,184.19947075141963
4056,171.76579013333992
4057,144.37286030224232
4058,166.8983438464332
4059,150.115811444545
4060,151.40398802308874
4061,162.73826382119972
4062,169.16648218740727
4063,152.01032501977863
4064,163.7581119664271
4065,143.26648025702127
4066,179.76145352854897
4067,148.6600817250477
4068,178.5230715068194
4069,151.90766339737465
4070,202.54393508022724
4071,158.1395925175323
4072,145.1160723625115
4073,179.40224956921236
4074,142.53131473134357
4075,166.32425735831362
4076,143.4801726487563
4077,143.81205784453863
4078,161.916912271221
4079,181.52580648006722
4080,174.63732777530447
4081,160.963337572839
4082,168.8511823220337
4083,176.55597712406572
4084,141.77934389891024
4085,146.66406174313875
4086,188.10257625018207
4087,150.451902257593
4088,174.77668001125215
4089,179.1090922804927
4090,172.62614557641368
4091,168.57938425039237
4092,171.6493209059488
4093,167.43044253118552
4094,141.3134289817208
4095,167.4455758002755
4096,151.24823400141656
4097,181.15439710878547
4098,165.41583655841225
4099,154.6274759972327
4100,178.38331027529466
4101,170.02299344903076
4102,163.95211661202222
4103,170.5999457470165
4104,149.15318831747786
4105,144.84333402971768
4106,145.8136408230946
4107,157.26717117380502
4108,155.98049765908493
4109,143.2453320921
4110,137.22982512450625
4111,159.38093152400967
4112,183.56349279372682
4113,181.24664974810855
4114,144.84303858649787
4115,175.62558279817142
4116,170.98726456941097
4117,179.5604309450121
4118,139.57857821899478
4119,170.91268245533337
4120,147.33642294308743
4121,164.33514989100507
4122,184.44960626371775
4123,167.85248921343316
4124,167.11939421715977
4125,155.30213204658213
4126,161.47457537886183
4127,171.79353935320478
4128,145.03236979134232
4129,158.08801056370305
4130,166.0420221705
4131,152.74832930667506
4132,152.0952666973904
4133,158.42568194117615
4134,167.12032627495674
4135,153.030799084484
4136,181.48385631980088
4137,164.42872764946435
4138,148.81927916799586
4139,149.68629461547556
4140,159.9638648046552
4141,174.26980900628712
4142,160.59709211763578
4143,161.55027644454853
4144,151.54338742618347
4145,189.085697745728
4146,164.5884836606803
4147,139.83366079724865
4148,160.43261074004772
4149,169.65951715975436
4150,189.24312126843262
4151,167.6529357974647
4152,138.29694548306207
4153,149.57479916428008
4154,159.44794747626912
4155,198.87377952397986
4156,181.29461638529057
4157,196.73280470626847
4158,160.8003590092423
4159,179.38666016170495
4160,168.0283279000695
4161,153.17276643690394
4162,161.32927255346533
4163,148.02118164938526
4164,167.8348943854476
4165,170.33271465964748
4166,171.32559925550368
4167,146.59359217104776
4168,152.74196851655273
4169,152.63483484266555
4170,141.54610054458252
4171,153.82405060613914
4172,152.65647100729748
4173,151.85889718111054
4174,164.2613691886071
4175,160.27204250937513
4176,137.97475521209918
4177,157.53136147847601
4178,132.48472942091564
4179,147.257466236266
4180,156.9216330227186
4181,150.35785217734582
4182,159.75480565764178
4183,157.18082149955575
4184,153.9404757574182
4185,133.52240175572433
4186,187.22177595985403
4187,129.3863436944531
4188,196.4677926372299
4189,152.18104194646025
4190,144.59110604466454
4191,141.69609763717568
4192,156.29910687907548
4193,155.0537816902723
4194,152.59936151401217
4195,147.67026521683232
4196,149.59982860888525
4197,147.0746435937219
4198,164.56762345670762
4199,144.77938331463116
4200,168.70634363498505
4201,143.8540225564879
4202,137.1348591186769
4203,157.3704655420626
4204,175.38838356051613
4205,166.22340840659785
4206,155.16048542663918
4207,167.6859487246162
4208,158.18902497745768
4209,153.18176916002488
4210,155.02199383358007
4211,151.3159317615855
4212,171.11906141649044
4213,172.01453588502943
4214,160.35898861063663
4215,166.26954388700062
4216,141.769630504075
4217,160.12669298014396
4218,180.0423398058544
4219,164.94575290953918
4220,167.6996395794645
4221,151.76198961083955
4222,173.69766990876784
4223,167.26615499608857
4224,152.31815273583015
4225,164.51114909284146
4226,153.13086422868963
4227,169.52407969003377
4228,163.5478180999848
4229,168.37764599190118
4230,151.06189436140238
4231,159.62488277951115
4232,138.72666230679846
4233,145.79091861545413
4234,171.58072276713943
4235,153.09745755319446
4236,135.82188631188916
4237,165.61328599601754
4238,143.30592188388152
4239,160.08915238434395
4240,157.76636922034697
4241,181.2487506290007
4242,175.41227854047565
4243,157.98279602340574
4244,149.71582594703122
4245,158.73552055930958
4246,179.90854660906237
4247,175.63030356468573
4248,158.67528459357894
4249,145.0215718148542
4250,164.90678957623157
4251,172.73768304906977
4252,163.45920707319186
4253,184.04672500033294
4254,149.70771968568803
4255,153.5460352875191
4256,158.35009802076104
4257,164.9525100042514
4258,155.52774054286073
4259,148.92151014110246
4260,169.76935913054717
4261,148.01157053326955
4262,141.761852918242
4263,143.77900669499658
4264,145.17396775336076
4265,150.766165588051
4266,159.31906784601637
4267,144.13671886062943
4268,133.78693591389776
4269,156.04274113898612
4270,149.96547519657597
4271,143.634043761476
4272,155.9857437236028
4273,140.8672795210143
4274,174.53729244906708
4275,165.195214543048
4276,142.79081298503772
4277,146.11246053752944
4278,192.09190973801182
4279,148.29634981734156
4280,152.42588204548105
4281,167.39707683682246
4282,172.98537810336
4283,163.11199756360764
4284,141.3678759266245
4285,173.36228718742422
4286,167.30163458953868
4287,164.65842992224356
4288,154.93487862973802
4289,151.5048043044342
4290,180.48361881570733
4291,157.90045692331168
4292,146.6942823174212
4293,161.80164228052763
4294,160.06710823765334
4295,157.26701775230305
4296,157.74629455729044
4297,168.3133844385764
4298,152.59942351348218
4299,158.19438560257586
4300,152.31054204475933
4301,153.6290553334149
4302,124.17864628972106
4303,136.2830295750059
4304,142.85411340179405
4305,192.1057818709013
4306,149.85851635930834
4307,147.69458614329275
4308,140.13832665337816
4309,156.38604669770478
4310,145.1712375786521
4311,146.48005548347427
4312,140.1646146212958
4313,151.2143929726095
4314,156.13631539668268
4315,153.10498330551707
4316,149.1818846390107
4317,161.36867235393993
4318,135.42280302726886
4319,166.91411379396297
4320,186.8974439824038
4321,180.63116613806255
4322,171.07067744129796
4323,136.38465459894508
4324,152.0195980922832
4325,170.18927230776717
4326,153.21524758200627
4327,157.38419647235366
4328,151.41696946341702
4329,170.4997814743283
4330,158.52771810401538
4331,141.05375239933602
4332,156.3052088228247
4333,156.43924311988903
4334,158.15421701214547
4335,145.16429183269645
4336,158.86943596287534
4337,145.61631753263694
4338,147.68164125131415
4339,167.7895030770676
4340,137.72316468794395
4341,152.66173127011058
4342,151.22119021245632
4343,187.55913114137203
4344,131.16519423187168
4345,168.93230904129086
4346,154.07027187711049
4347,156.27106494363457
4348,190.4569544351321
4349,153.7098771011663
4350,151.85460505891132
4351,167.22325092149924
4352,149.40507568890803
4353,176.05571906744697
4354,163.56616442444997
4355,153.1619590959504
4356,156.33625926284583
4357,182.55860996197316
4358,156.0813140474024
4359,154.5708286651863
4360,172.9726779142095
4361,168.82645728951354
4362,175.98716141320148
4363,149.0206814851452
4364,147.1046664600253
4365,174.12570238168715
4366,148.00763940861876
4367,159.3917945303425
4368,136.9610506749417
4369,134.61331465161516
4370,160.44923702705648
4371,169.68260620894745
4372,187.57988955998255
4373,161.52913156112356
4374,155.36004425852178
4375,167.86368658160814
4376,171.2055799162547
4377,157.92221052439982
4378,141.38600349700357
4379,163.2044034293899
4380,156.22500844304108
4381,171.07654908375713
4382,157.12697325937427
4383,155.92787720905733
4384,153.7771088461963
4385,170.08038106064834
4386,151.01501399286934
4387,160.12185555208728
4388,155.5211588496486
4389,169.72377482379548
4390,187.41415053042516
4391,174.3839668888998
4392,202.75346142095034
4393,153.94888462011068
4394,150.54337791333626
4395,174.77488126988493
4396,156.89933155045213
4397,146.130782591957
4398,194.8916815294628
4399,173.58513538142142
4400,157.24122170839416
4401,154.3507210037905
4402,173.23440527657962
4403,163.40399463111612
4404,182.58444609624053
4405,150.76471274107467
4406,184.59603167279843
4407,157.94252800209955
4408,162.95265985756157
4409,143.1541117951043
4410,155.03666838428154
4411,184.79480527530814
4412,155.54493407858723
4413,159.21390482214395
4414,158.72568821336796
4415,168.4130341998876
4416,155.0638669078156
4417,172.14089254346294
4418,166.37819358084573
4419,155.78085759596377
4420,157.72124202702804
4421,170.52888159443262
4422,144.3516783524865
4423,157.88690816764137
4424,154.4688735267385
4425,166.7346732838156
4426,156.5315335494343
4427,160.45087001313567
4428,140.7537102221987
4429,181.55770944978875
4430,159.43080678519303
4431,156.16611061234994
4432,162.22045924234854
4433,149.12942143303107
4434,181.80431619988812
4435,152.49694698935207
4436,166.42865670714926
4437,152.61256844218423
4438,142.8180190701384
4439,164.87324791880903
4440,155.150678684731
4441,170.0705494524542
4442,163.19291100325512
4443,143.58478999235473
4444,167.24921368132044
4445,154.33844144510567
4446,154.69020625439958
4447,174.93046764448096
4448,171.14492197511362
4449,154.01969533137998
4450,143.30792425800144
4451,148.33978506463333
4452,164.19980275321328
4453,160.78036265453375
4454,148.93743948444563
4455,177.8836966730346
4456,170.51289080763854
4457,179.03984787308377
4458,165.11900592327487
4459,163.0065319033946
4460,158.0475437721392
4461,149.23308158279843
4462,196.4143396717782
4463,151.0585817968826
4464,167.10872035171803
4465,140.99204980220077
4466,156.61242296087866
4467,171.7422800704175
4468,153.57889059569735
4469,151.034730265397
4470,186.39629414904516
4471,168.25626886434367
4472,142.36666073441768
4473,171.503951951039
4474,164.785628620809
4475,150.93014952345246
4476,165.60762832979367
4477,159.1861125144295
4478,172.8261341670331
4479,155.50040345751535
4480,182.0167031487627
4481,141.66140609662028
4482,172.41023992865814
4483,147.55081729546666
4484,157.7839155518177
4485,183.06782764218133
4486,177.90835431099816
4487,161.704657945777
4488,151.9000113512762
